name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.622254462425
Hoi An,15.876666666667,108.33527777778,-2.46834517303
Giao Thuy,15.84166667,108.1344444,-1.48240646483
Ai Nghia,15.88138889,108.1102778,-1.22731278572
Cau Lau,15.85805556,108.2733333,-1.59922862643
Kham Duc,15.445,107.7936111,-0.220339568376
Tra My,15.3372,108.222,-0.341981010914
Nong Son,15.7025,108.0341667,-0.66633733987
Da Nang,16.03,108.18,-1.98978448538
Cam Le,16.01083333,108.2058333,-2.02088623222
Thanh My,15.766666666667,107.83055555556,-0.602493270537
