name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.464077698998
Hoi An,15.876666666667,108.33527777778,0.38423400083
Giao Thuy,15.84166667,108.1344444,-0.380303495954
Ai Nghia,15.88138889,108.1102778,-0.345822660604
Cau Lau,15.85805556,108.2733333,-0.739669328455
Kham Duc,15.445,107.7936111,-1.09893225728
Tra My,15.3372,108.222,-0.951086193079
Nong Son,15.7025,108.0341667,-0.207793644203
Da Nang,16.03,108.18,0.0488530409255
Cam Le,16.01083333,108.2058333,-0.0409322165403
Thanh My,15.766666666667,107.83055555556,-0.0450780008695
