name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.10508578006
Hoi An,15.876666666667,108.33527777778,-1.37640019007
Giao Thuy,15.84166667,108.1344444,-0.632258660697
Ai Nghia,15.88138889,108.1102778,-0.659927172094
Cau Lau,15.85805556,108.2733333,-1.65822604076
Kham Duc,15.445,107.7936111,-0.670033321794
Tra My,15.3372,108.222,-0.358643313928
Nong Son,15.7025,108.0341667,-0.504616600741
Da Nang,16.03,108.18,-1.51814063774
Cam Le,16.01083333,108.2058333,-2.09530497939
Thanh My,15.766666666667,107.83055555556,-0.434152428645
