name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.0797588512122
Hoi An,15.876666666667,108.33527777778,1.15651374014
Giao Thuy,15.84166667,108.1344444,1.37839430701
Ai Nghia,15.88138889,108.1102778,1.94972213503
Cau Lau,15.85805556,108.2733333,1.46416562443
Kham Duc,15.445,107.7936111,1.66831237879
Tra My,15.3372,108.222,0.798629970024
Nong Son,15.7025,108.0341667,0.585430578156
Da Nang,16.03,108.18,1.56240829191
Cam Le,16.01083333,108.2058333,1.78604860736
Thanh My,15.766666666667,107.83055555556,1.55493335405
