name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.0877091791546
Hoi An,15.876666666667,108.33527777778,-0.556843416851
Giao Thuy,15.84166667,108.1344444,-0.237392338933
Ai Nghia,15.88138889,108.1102778,0.11779973728
Cau Lau,15.85805556,108.2733333,-0.596178506679
Kham Duc,15.445,107.7936111,-0.519576943067
Tra My,15.3372,108.222,0.135608294305
Nong Son,15.7025,108.0341667,0.170211939633
Da Nang,16.03,108.18,-0.476034853865
Cam Le,16.01083333,108.2058333,-0.284238260995
Thanh My,15.766666666667,107.83055555556,-0.402375134095
