name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.0191275581235
Hoi An,15.876666666667,108.33527777778,-0.456622619549
Giao Thuy,15.84166667,108.1344444,0.190103764737
Ai Nghia,15.88138889,108.1102778,0.0181690399849
Cau Lau,15.85805556,108.2733333,-0.111188922644
Kham Duc,15.445,107.7936111,0.694293660171
Tra My,15.3372,108.222,1.01955236597
Nong Son,15.7025,108.0341667,0.652360364439
Da Nang,16.03,108.18,1.68448853069
Cam Le,16.01083333,108.2058333,0.269917132701
Thanh My,15.766666666667,107.83055555556,-0.0985767455309
