name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.23025394098
Hoi An,15.876666666667,108.33527777778,0.85154355626
Giao Thuy,15.84166667,108.1344444,0.656154135535
Ai Nghia,15.88138889,108.1102778,0.965573389807
Cau Lau,15.85805556,108.2733333,-1.1109446679
Kham Duc,15.445,107.7936111,1.21190723632
Tra My,15.3372,108.222,1.20070296326
Nong Son,15.7025,108.0341667,1.28132905872
Da Nang,16.03,108.18,0.513881163992
Cam Le,16.01083333,108.2058333,-1.50150207024
Thanh My,15.766666666667,107.83055555556,1.08418267503
