name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.21766196766
Hoi An,15.876666666667,108.33527777778,1.12666725677
Giao Thuy,15.84166667,108.1344444,0.854934786475
Ai Nghia,15.88138889,108.1102778,1.12250300528
Cau Lau,15.85805556,108.2733333,1.28749671578
Kham Duc,15.445,107.7936111,0.95101975694
Tra My,15.3372,108.222,0.536736825122
Nong Son,15.7025,108.0341667,1.05046814254
Da Nang,16.03,108.18,0.460427138441
Cam Le,16.01083333,108.2058333,1.08808161542
Thanh My,15.766666666667,107.83055555556,0.65029464637
