name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.347422360533
Hoi An,15.876666666667,108.33527777778,0.210689377905
Giao Thuy,15.84166667,108.1344444,0.0568148229447
Ai Nghia,15.88138889,108.1102778,0.125827583276
Cau Lau,15.85805556,108.2733333,-0.813691743694
Kham Duc,15.445,107.7936111,0.165369055011
Tra My,15.3372,108.222,-0.322290213659
Nong Son,15.7025,108.0341667,0.446748876149
Da Nang,16.03,108.18,-0.0804683885687
Cam Le,16.01083333,108.2058333,-1.0826393978
Thanh My,15.766666666667,107.83055555556,-0.0163581010904
