name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.707578791263
Hoi An,15.876666666667,108.33527777778,0.513737542148
Giao Thuy,15.84166667,108.1344444,0.41974657943
Ai Nghia,15.88138889,108.1102778,0.0887295552123
Cau Lau,15.85805556,108.2733333,0.18918015731
Kham Duc,15.445,107.7936111,0.519782292656
Tra My,15.3372,108.222,0.624035562258
Nong Son,15.7025,108.0341667,0.997996186329
Da Nang,16.03,108.18,-0.238280679797
Cam Le,16.01083333,108.2058333,-0.296409527642
Thanh My,15.766666666667,107.83055555556,0.122828496168
