name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.653977962755
Hoi An,15.876666666667,108.33527777778,1.18249814174
Giao Thuy,15.84166667,108.1344444,0.751005758278
Ai Nghia,15.88138889,108.1102778,1.12490071219
Cau Lau,15.85805556,108.2733333,1.12959700643
Kham Duc,15.445,107.7936111,0.117946875899
Tra My,15.3372,108.222,0.342839313027
Nong Son,15.7025,108.0341667,0.576250970862
Da Nang,16.03,108.18,0.745366622156
Cam Le,16.01083333,108.2058333,1.01760919206
Thanh My,15.766666666667,107.83055555556,0.659197504134
