name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.440583616489
Hoi An,15.876666666667,108.33527777778,0.479629379861
Giao Thuy,15.84166667,108.1344444,0.571981919736
Ai Nghia,15.88138889,108.1102778,0.974876581353
Cau Lau,15.85805556,108.2733333,0.324849762478
Kham Duc,15.445,107.7936111,1.2171644436
Tra My,15.3372,108.222,-0.0179800629053
Nong Son,15.7025,108.0341667,0.251167470453
Da Nang,16.03,108.18,0.297485847746
Cam Le,16.01083333,108.2058333,0.211894433714
Thanh My,15.766666666667,107.83055555556,0.135893859303
