name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.100136720528
Hoi An,15.876666666667,108.33527777778,-1.28487819653
Giao Thuy,15.84166667,108.1344444,-0.571084799818
Ai Nghia,15.88138889,108.1102778,-0.466695472358
Cau Lau,15.85805556,108.2733333,-0.72415758749
Kham Duc,15.445,107.7936111,0.175340481645
Tra My,15.3372,108.222,0.0213684874584
Nong Son,15.7025,108.0341667,0.122119314492
Da Nang,16.03,108.18,-1.21607786016
Cam Le,16.01083333,108.2058333,-1.18193267138
Thanh My,15.766666666667,107.83055555556,0.0852851107114
